left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.2213740458015268	-32.0	0.48854961832061067	80.0	1.4351145038167938	-94.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.015454545454545455	-17.0	-0.22244897959183677	218.0	1.52289251362575E12	1.522892513644E12	9304.6875	42752.0	0.0	0.0	
-1.0687022900763359	-40.0	0.6106870229007634	70.0	1.5114503816793892	-99.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925136296563E12	1.522892513645E12	9308.59375	42880.0	0.0	0.0	
-1.114503816793893	-58.0	0.8854961832061068	73.0	1.5267175572519083	-100.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925136335625E12	1.522892513671E12	9312.5	43008.0	0.0	0.0	
-1.129770992366412	-41.0	0.6259541984732824	74.0	1.5419847328244274	-101.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.012048192771084338	2046.0	-0.41909090909090907	461.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228925136374688E12	1.522892513672E12	9316.40625	43136.0	0.0	0.0	
-1.0534351145038168	-35.0	0.5343511450381679	69.0	1.465648854961832	-96.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.522892513641375E12	1.522892513672E12	9320.3125	43264.0	0.0	0.0	
-1.0229007633587786	-53.0	0.8091603053435115	67.0	1.4809160305343512	-97.0	0.060240963855421686	1286.0	9.168674698795181	2042.0	0.0	2047.0	-0.41909090909090907	461.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.5228925136452813E12	1.522892513675E12	9324.21875	43392.0	0.0	0.0	
-1.1450381679389312	-31.0	0.47328244274809156	75.0	1.66412213740458	-109.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.024096385542168676	2045.0	-0.4163636363636364	458.0	-0.024545454545454544	-27.0	-0.22244897959183677	218.0	1.5228925136491875E12	1.522892513676E12	9328.125	43520.0	0.0	0.0	
-1.2213740458015268	-37.0	0.564885496183206	80.0	1.5572519083969465	-102.0	0.07228915662650603	1286.0	9.168674698795181	2041.0	0.03614457831325302	2044.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228925136530938E12	1.522892513678E12	9332.03125	43648.0	0.0	0.0	
-1.129770992366412	-25.0	0.38167938931297707	74.0	1.450381679389313	-95.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.522892513657E12	1.522892513679E12	9335.9375	43776.0	0.0	0.0	
-1.083969465648855	-32.0	0.48854961832061067	71.0	1.4351145038167938	-94.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228925136609063E12	1.522892513679E12	9339.84375	43904.0	0.0	0.0	
-1.1908396946564885	-29.0	0.4427480916030534	78.0	1.618320610687023	-106.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.013636363636363636	-15.0	-0.22448979591836737	220.0	1.5228925136648125E12	1.522892513682E12	9343.75	44032.0	0.0	0.0	
-1.099236641221374	-34.0	0.5190839694656488	72.0	1.4351145038167938	-94.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.5228925136687188E12	1.522892513694E12	9347.65625	44160.0	0.0	0.0	
-1.0381679389312977	-38.0	0.5801526717557252	68.0	1.5877862595419847	-104.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.028181818181818183	-31.0	-0.2285714285714286	224.0	1.522892513672625E12	1.522892513694E12	9351.5625	44288.0	0.0	0.0	
-0.9770992366412213	-48.0	0.732824427480916	64.0	1.465648854961832	-96.0	0.060240963855421686	1282.0	9.216867469879519	2042.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.01090909090909091	-12.0	-0.2285714285714286	224.0	1.5228925136765313E12	1.522892513695E12	9355.46875	44416.0	0.0	0.0	
-0.9465648854961831	-40.0	0.6106870229007634	62.0	1.6030534351145038	-105.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228925136804375E12	1.522892513697E12	9359.375	44544.0	0.0	0.0	
-1.2061068702290076	-28.0	0.42748091603053434	79.0	1.5267175572519083	-100.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228925136843438E12	1.522892513698E12	9363.28125	44672.0	0.0	0.0	
-1.1755725190839694	-38.0	0.5801526717557252	77.0	1.6946564885496183	-111.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.03614457831325302	2044.0	-0.42	462.0	-0.007272727272727273	-8.0	-0.22040816326530616	216.0	1.52289251368825E12	1.522892513698E12	9367.1875	44800.0	0.0	0.0	
-0.8854961832061068	-38.0	0.5801526717557252	58.0	1.450381679389313	-95.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	0.04819277108433735	2043.0	-0.4172727272727273	459.0	-0.011818181818181818	-13.0	-0.22448979591836737	220.0	1.5228925136921563E12	1.522892513701E12	9371.09375	44928.0	0.0	0.0	
-1.1603053435114503	-42.0	0.6412213740458015	76.0	1.282442748091603	-84.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.060240963855421686	2042.0	-0.4118181818181818	453.0	-0.02181818181818182	-24.0	-0.22142857142857145	217.0	1.5228925136960625E12	1.522892513702E12	9375.0	45056.0	0.0	0.0	
-0.8854961832061068	-49.0	0.7480916030534351	58.0	1.3282442748091603	-87.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925136999688E12	1.522892513702E12	9378.90625	45184.0	0.0	0.0	
-0.9312977099236641	-41.0	0.6259541984732824	61.0	1.4045801526717556	-92.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.522892513703875E12	1.522892513723E12	9382.8125	45312.0	0.0	0.0	
-1.083969465648855	-49.0	0.7480916030534351	71.0	1.4198473282442747	-93.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	0.04819277108433735	2043.0	-0.41545454545454547	457.0	-0.005454545454545455	-6.0	-0.22755102040816327	223.0	1.5228925137077813E12	1.522892513727E12	9386.71875	45440.0	0.0	0.0	
-0.9465648854961831	-44.0	0.6717557251908397	62.0	1.3587786259541985	-89.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.060240963855421686	2042.0	-0.41545454545454547	457.0	-0.005454545454545455	-6.0	-0.22755102040816327	223.0	1.5228925137116875E12	1.522892513728E12	9390.625	45568.0	0.0	0.0	
-1.129770992366412	-45.0	0.6870229007633587	74.0	1.2519083969465647	-82.0	0.0	1285.0	9.180722891566266	2047.0	0.0963855421686747	2039.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228925137155938E12	1.522892513729E12	9394.53125	45696.0	0.0	0.0	
-1.0229007633587786	-46.0	0.7022900763358778	67.0	1.4809160305343512	-97.0	0.0	1285.0	9.180722891566266	2047.0	0.0963855421686747	2039.0	-0.4218181818181818	464.0	-0.014545454545454545	-16.0	-0.2285714285714286	224.0	1.5228925137195E12	1.522892513734E12	9398.4375	45824.0	0.0	0.0	
-1.0229007633587786	-32.0	0.48854961832061067	67.0	1.5419847328244274	-101.0	0.0	1284.0	9.19277108433735	2047.0	0.0963855421686747	2039.0	-0.4218181818181818	464.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228925137234063E12	1.522892513735E12	9402.34375	45952.0	0.0	0.0	
-0.9465648854961831	-43.0	0.6564885496183206	62.0	1.648854961832061	-108.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.12048192771084337	2037.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.5228925137273125E12	1.522892513742E12	9406.25	46080.0	0.0	0.0	
-0.8702290076335878	-31.0	0.47328244274809156	57.0	1.5267175572519083	-100.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	0.0963855421686747	2039.0	-0.4209090909090909	463.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.5228925137312188E12	1.522892513743E12	9410.15625	46208.0	0.0	0.0	
-0.9618320610687022	-12.0	0.183206106870229	63.0	1.7404580152671756	-114.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.0963855421686747	2039.0	-0.4209090909090909	463.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.522892513735125E12	1.522892513744E12	9414.0625	46336.0	0.0	0.0	
-0.7938931297709924	-24.0	0.366412213740458	52.0	1.5877862595419847	-104.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.10843373493975904	2038.0	-0.4209090909090909	463.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925137390313E12	1.522892513746E12	9417.96875	46464.0	0.0	0.0	
-0.8549618320610687	-28.0	0.42748091603053434	56.0	1.4351145038167938	-94.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.10843373493975904	2038.0	-0.4172727272727273	459.0	-0.017272727272727273	-19.0	-0.21938775510204084	215.0	1.5228925137429375E12	1.522892513747E12	9421.875	46592.0	0.0	0.0	
-0.916030534351145	-29.0	0.4427480916030534	60.0	1.3893129770992365	-91.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.0963855421686747	2039.0	-0.42	462.0	-0.01090909090909091	-12.0	-0.22448979591836737	220.0	1.5228925137468438E12	1.522892513747E12	9425.78125	46720.0	0.0	0.0	
-0.7938931297709924	-41.0	0.6259541984732824	52.0	1.5725190839694656	-103.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.0963855421686747	2039.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22346938775510206	219.0	1.52289251375075E12	1.522892513761E12	9429.6875	46848.0	0.0	0.0	
-0.7633587786259541	-43.0	0.6564885496183206	50.0	1.5114503816793892	-99.0	0.12048192771084337	1282.0	9.216867469879519	2037.0	0.10843373493975904	2038.0	-0.41545454545454547	457.0	-0.02	-22.0	-0.23163265306122452	227.0	1.5228925137546563E12	1.522892513762E12	9433.59375	46976.0	0.0	0.0	
-0.7786259541984732	-47.0	0.7175572519083969	51.0	1.5725190839694656	-103.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.10843373493975904	2038.0	-0.42	462.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228925137585625E12	1.522892513763E12	9437.5	47104.0	0.0	0.0	
-0.7786259541984732	-45.0	0.6870229007633587	51.0	1.5419847328244274	-101.0	0.060240963855421686	1286.0	9.168674698795181	2042.0	0.10843373493975904	2038.0	-0.42454545454545456	467.0	-0.006363636363636364	-7.0	-0.22551020408163266	221.0	1.5228925137624688E12	1.522892513773E12	9441.40625	47232.0	0.0	0.0	
-0.7786259541984732	-40.0	0.6106870229007634	51.0	1.450381679389313	-95.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.10843373493975904	2038.0	-0.42454545454545456	467.0	-0.006363636363636364	-7.0	-0.22551020408163266	221.0	1.522892513766375E12	1.522892513774E12	9445.3125	47360.0	0.0	0.0	
-0.6106870229007634	-40.0	0.6106870229007634	40.0	1.648854961832061	-108.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.060240963855421686	2042.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.2285714285714286	224.0	1.5228925137702813E12	1.522892513775E12	9449.21875	47488.0	0.0	0.0	
-0.6717557251908397	-27.0	0.41221374045801523	44.0	1.465648854961832	-96.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.07228915662650603	2041.0	-0.4254545454545455	468.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228925137741875E12	1.522892513786E12	9453.125	47616.0	0.0	0.0	
-0.564885496183206	-40.0	0.6106870229007634	37.0	1.4809160305343512	-97.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.04819277108433735	2043.0	-0.42454545454545456	467.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228925137780938E12	1.522892513786E12	9457.03125	47744.0	0.0	0.0	
-0.6259541984732824	-38.0	0.5801526717557252	41.0	1.4809160305343512	-97.0	0.03614457831325302	1282.0	9.216867469879519	2044.0	0.060240963855421686	2042.0	-0.41909090909090907	461.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.522892513782E12	1.522892513787E12	9460.9375	47872.0	0.0	0.0	
-0.7480916030534351	-39.0	0.5954198473282443	49.0	1.450381679389313	-95.0	0.0	1285.0	9.180722891566266	2047.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.013636363636363636	-15.0	-0.22040816326530616	216.0	1.5228925137859063E12	1.522892513826E12	9464.84375	48000.0	0.0	0.0	
-0.6870229007633587	-31.0	0.47328244274809156	45.0	1.4809160305343512	-97.0	-0.012048192771084338	1286.0	9.168674698795181	2048.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.025454545454545455	-28.0	-0.2285714285714286	224.0	1.5228925137898125E12	1.522892513826E12	9468.75	48128.0	0.0	0.0	
-0.732824427480916	-12.0	0.183206106870229	48.0	1.4961832061068703	-98.0	0.03614457831325302	1286.0	9.168674698795181	2044.0	0.03614457831325302	2044.0	-0.4209090909090909	463.0	-0.025454545454545455	-28.0	-0.2285714285714286	224.0	1.5228925137937188E12	1.522892513827E12	9472.65625	48256.0	0.0	0.0	
-0.6564885496183206	-31.0	0.47328244274809156	43.0	1.3893129770992365	-91.0	0.12048192771084337	1286.0	9.168674698795181	2037.0	0.024096385542168676	2045.0	-0.4209090909090909	463.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.522892513797625E12	1.522892513827E12	9476.5625	48384.0	0.0	0.0	
-0.6870229007633587	-44.0	0.6717557251908397	45.0	1.6030534351145038	-105.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	0.03614457831325302	2044.0	-0.41545454545454547	457.0	9.090909090909091E-4	1.0	-0.22551020408163266	221.0	1.5228925138015313E12	1.522892513828E12	9480.46875	48512.0	0.0	0.0	
-0.7786259541984732	-44.0	0.6717557251908397	51.0	1.3587786259541985	-89.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	0.03614457831325302	2044.0	-0.41454545454545455	456.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228925138054375E12	1.522892513829E12	9484.375	48640.0	0.0	0.0	
-0.7480916030534351	-47.0	0.7175572519083969	49.0	1.3740458015267174	-90.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228925138093438E12	1.522892513834E12	9488.28125	48768.0	0.0	0.0	
-0.5954198473282443	-38.0	0.5801526717557252	39.0	1.1450381679389312	-75.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.024096385542168676	2045.0	-0.4209090909090909	463.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.52289251381325E12	1.522892513834E12	9492.1875	48896.0	0.0	0.0	
-0.7022900763358778	-43.0	0.6564885496183206	46.0	1.3435114503816794	-88.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.04819277108433735	2043.0	-0.4172727272727273	459.0	-0.028181818181818183	-31.0	-0.2285714285714286	224.0	1.5228925138171563E12	1.522892513835E12	9496.09375	49024.0	0.0	0.0	
-0.6564885496183206	-38.0	0.5801526717557252	43.0	1.2519083969465647	-82.0	0.03614457831325302	1282.0	9.216867469879519	2044.0	0.07228915662650603	2041.0	-0.4172727272727273	459.0	-0.028181818181818183	-31.0	-0.2285714285714286	224.0	1.5228925138210625E12	1.522892513835E12	9500.0	49152.0	0.0	0.0	
-0.6259541984732824	-33.0	0.5038167938931297	41.0	1.4809160305343512	-97.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.0963855421686747	2039.0	-0.4172727272727273	459.0	-0.00909090909090909	-10.0	-0.22755102040816327	223.0	1.5228925138249688E12	1.522892513841E12	9503.90625	49280.0	0.0	0.0	
-0.549618320610687	-44.0	0.6717557251908397	36.0	1.465648854961832	-96.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.08433734939759037	2040.0	-0.4218181818181818	464.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.522892513828875E12	1.522892513841E12	9507.8125	49408.0	0.0	0.0	
-0.366412213740458	-38.0	0.5801526717557252	24.0	1.282442748091603	-84.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.07228915662650603	2041.0	-0.4172727272727273	459.0	-0.022727272727272728	-25.0	-0.22755102040816327	223.0	1.5228925138327813E12	1.522892513841E12	9511.71875	49536.0	0.0	0.0	
-0.38167938931297707	-50.0	0.7633587786259541	25.0	1.282442748091603	-84.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228925138366875E12	1.522892513854E12	9515.625	49664.0	0.0	0.0	
-0.5801526717557252	-29.0	0.4427480916030534	38.0	1.2519083969465647	-82.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.024096385542168676	2045.0	-0.4118181818181818	453.0	-0.01818181818181818	-20.0	-0.22142857142857145	217.0	1.5228925138405938E12	1.522892513855E12	9519.53125	49792.0	0.0	0.0	
-0.5343511450381679	-35.0	0.5343511450381679	35.0	1.282442748091603	-84.0	0.07228915662650603	1282.0	9.216867469879519	2041.0	0.03614457831325302	2044.0	-0.4118181818181818	453.0	-0.00909090909090909	-10.0	-0.22142857142857145	217.0	1.5228925138445E12	1.522892513855E12	9523.4375	49920.0	0.0	0.0	
-0.549618320610687	-47.0	0.7175572519083969	36.0	1.297709923664122	-85.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.00909090909090909	-10.0	-0.22040816326530616	216.0	1.5228925138484063E12	1.522892513858E12	9527.34375	50048.0	0.0	0.0	
-0.5343511450381679	-35.0	0.5343511450381679	35.0	1.5572519083969465	-102.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.01090909090909091	-12.0	-0.22551020408163266	221.0	1.5228925138523125E12	1.522892513858E12	9531.25	50176.0	0.0	0.0	
-0.5954198473282443	-48.0	0.732824427480916	39.0	1.6030534351145038	-105.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.02	-22.0	-0.22040816326530616	216.0	1.5228925138562188E12	1.522892513858E12	9535.15625	50304.0	0.0	0.0	
-0.48854961832061067	-46.0	0.7022900763358778	32.0	1.6030534351145038	-105.0	-0.012048192771084338	1282.0	9.216867469879519	2048.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.02727272727272727	-30.0	-0.2295918367346939	225.0	1.522892513860125E12	1.522892513873E12	9539.0625	50432.0	0.0	0.0	
-0.4427480916030534	-39.0	0.5954198473282443	29.0	1.4961832061068703	-98.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.060240963855421686	2042.0	-0.4109090909090909	452.0	-0.02181818181818182	-24.0	-0.22755102040816327	223.0	1.5228925138640313E12	1.522892513873E12	9542.96875	50560.0	0.0	0.0	
-0.5038167938931297	-30.0	0.4580152671755725	33.0	1.3893129770992365	-91.0	0.0	1283.0	9.204819277108435	2047.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228925138679375E12	1.522892513874E12	9546.875	50688.0	0.0	0.0	
-0.2900763358778626	-32.0	0.48854961832061067	19.0	1.5572519083969465	-102.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228925138718438E12	1.522892513881E12	9550.78125	50816.0	0.0	0.0	
-0.6106870229007634	-39.0	0.5954198473282443	40.0	1.648854961832061	-108.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.22755102040816327	223.0	1.52289251387575E12	1.522892513882E12	9554.6875	50944.0	0.0	0.0	
-0.6106870229007634	-22.0	0.33587786259541985	40.0	1.5572519083969465	-102.0	0.03614457831325302	1286.0	9.168674698795181	2044.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.5228925138796563E12	1.522892513882E12	9558.59375	51072.0	0.0	0.0	
-0.42748091603053434	-21.0	0.32061068702290074	28.0	1.3893129770992365	-91.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.024096385542168676	2045.0	-0.4209090909090909	463.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925138835625E12	1.522892513894E12	9562.5	51200.0	0.0	0.0	
