left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.6259541984732824	-35.0	0.5343511450381679	41.0	1.618320610687023	-106.0	-0.024096385542168676	1285.0	9.180722891566266	2049.0	0.060240963855421686	2042.0	-0.41545454545454547	457.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228925305338438E12	1.522892530547E12	4214.84375	7040.0	0.0	0.0	
-0.6259541984732824	-41.0	0.6259541984732824	41.0	1.7251908396946565	-113.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.03614457831325302	2044.0	-0.42	462.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.52289253053775E12	1.522892530548E12	4218.75	7168.0	0.0	0.0	
-0.7480916030534351	-44.0	0.6717557251908397	49.0	1.648854961832061	-108.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.03614457831325302	2044.0	-0.4118181818181818	453.0	-0.00909090909090909	-10.0	-0.22755102040816327	223.0	1.5228925305416563E12	1.522892530549E12	4222.65625	7296.0	0.0	0.0	
-0.732824427480916	-35.0	0.5343511450381679	48.0	1.5725190839694656	-103.0	0.012048192771084338	1286.0	9.168674698795181	2046.0	0.012048192771084338	2046.0	-0.41545454545454547	457.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.5228925305455625E12	1.522892530553E12	4226.5625	7424.0	0.0	0.0	
-0.8091603053435115	-25.0	0.38167938931297707	53.0	1.66412213740458	-109.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	-0.03614457831325302	2050.0	-0.4090909090909091	450.0	-0.014545454545454545	-16.0	-0.22653061224489798	222.0	1.5228925305494688E12	1.522892530554E12	4230.46875	7552.0	0.0	0.0	
-0.8091603053435115	-37.0	0.564885496183206	53.0	1.5267175572519083	-100.0	-0.04819277108433735	1284.0	9.19277108433735	2051.0	-0.03614457831325302	2050.0	-0.41363636363636364	455.0	-0.004545454545454545	-5.0	-0.22448979591836737	220.0	1.522892530553375E12	1.522892530555E12	4234.375	7680.0	0.0	0.0	
-0.9007633587786259	-32.0	0.48854961832061067	59.0	1.66412213740458	-109.0	-0.012048192771084338	1283.0	9.204819277108435	2048.0	-0.024096385542168676	2049.0	-0.4127272727272727	454.0	-0.019090909090909092	-21.0	-0.2285714285714286	224.0	1.5228925305572813E12	1.522892530561E12	4238.28125	7808.0	0.0	0.0	
-0.8549618320610687	-33.0	0.5038167938931297	56.0	1.618320610687023	-106.0	0.0	1282.0	9.216867469879519	2047.0	-0.012048192771084338	2048.0	-0.4127272727272727	454.0	-0.019090909090909092	-21.0	-0.2285714285714286	224.0	1.5228925305611875E12	1.522892530574E12	4242.1875	7936.0	0.0	0.0	
-0.732824427480916	-36.0	0.549618320610687	48.0	1.5419847328244274	-101.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.5228925305650938E12	1.522892530575E12	4246.09375	8064.0	0.0	0.0	
-0.6564885496183206	-47.0	0.7175572519083969	43.0	1.8778625954198473	-123.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.008181818181818182	-9.0	-0.22755102040816327	223.0	1.522892530569E12	1.522892530576E12	4250.0	8192.0	0.0	0.0	
-0.564885496183206	-27.0	0.41221374045801523	37.0	1.6793893129770991	-110.0	-0.024096385542168676	1285.0	9.180722891566266	2049.0	-0.024096385542168676	2049.0	-0.41363636363636364	455.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.5228925305729063E12	1.522892530586E12	4253.90625	8320.0	0.0	0.0	
-0.47328244274809156	-34.0	0.5190839694656488	31.0	1.66412213740458	-109.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	-0.03614457831325302	2050.0	-0.41909090909090907	461.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.5228925305768125E12	1.522892530588E12	4257.8125	8448.0	0.0	0.0	
-0.7938931297709924	-24.0	0.366412213740458	52.0	1.5877862595419847	-104.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	-0.060240963855421686	2052.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228925305807188E12	1.522892530589E12	4261.71875	8576.0	0.0	0.0	
-0.7786259541984732	-18.0	0.2748091603053435	51.0	1.4809160305343512	-97.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	-0.04819277108433735	2051.0	-0.4172727272727273	459.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.522892530584625E12	1.522892530596E12	4265.625	8704.0	0.0	0.0	
-0.7633587786259541	-13.0	0.1984732824427481	50.0	1.7251908396946565	-113.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.012048192771084338	2048.0	-0.4172727272727273	459.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228925305885313E12	1.522892530597E12	4269.53125	8832.0	0.0	0.0	
-0.7633587786259541	-33.0	0.5038167938931297	50.0	1.5877862595419847	-104.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.5228925305924375E12	1.522892530598E12	4273.4375	8960.0	0.0	0.0	
-0.7022900763358778	-44.0	0.6717557251908397	46.0	1.3893129770992365	-91.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.024545454545454544	-27.0	-0.22755102040816327	223.0	1.5228925305963438E12	1.522892530605E12	4277.34375	9088.0	0.0	0.0	
-0.6717557251908397	-49.0	0.7480916030534351	44.0	1.450381679389313	-95.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	-0.03614457831325302	2050.0	-0.4172727272727273	459.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.52289253060025E12	1.522892530606E12	4281.25	9216.0	0.0	0.0	
-0.7480916030534351	-41.0	0.6259541984732824	49.0	1.5267175572519083	-100.0	-0.04819277108433735	1284.0	9.19277108433735	2051.0	-0.04819277108433735	2051.0	-0.4127272727272727	454.0	-0.013636363636363636	-15.0	-0.22244897959183677	218.0	1.5228925306041563E12	1.52289253061E12	4285.15625	9344.0	0.0	0.0	
-0.8396946564885496	-34.0	0.5190839694656488	55.0	1.465648854961832	-96.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	-0.04819277108433735	2051.0	-0.4163636363636364	458.0	-0.014545454545454545	-16.0	-0.21938775510204084	215.0	1.5228925306080625E12	1.52289253062E12	4289.0625	9472.0	0.0	0.0	
-0.8854961832061068	-39.0	0.5954198473282443	58.0	1.6335877862595418	-107.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.03614457831325302	2050.0	-0.41545454545454547	457.0	-0.011818181818181818	-13.0	-0.22244897959183677	218.0	1.5228925306119688E12	1.522892530621E12	4292.96875	9600.0	0.0	0.0	
-0.9923664122137404	-37.0	0.564885496183206	65.0	1.6030534351145038	-105.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	-0.03614457831325302	2050.0	-0.41545454545454547	457.0	-0.011818181818181818	-13.0	-0.22244897959183677	218.0	1.522892530615875E12	1.522892530622E12	4296.875	9728.0	0.0	0.0	
-0.7938931297709924	-36.0	0.549618320610687	52.0	1.4961832061068703	-98.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	-0.024096385542168676	2049.0	-0.4109090909090909	452.0	0.0027272727272727275	3.0	-0.22653061224489798	222.0	1.5228925306197813E12	1.52289253063E12	4300.78125	9856.0	0.0	0.0	
-0.9465648854961831	-43.0	0.6564885496183206	62.0	1.2366412213740459	-81.0	0.03614457831325302	1286.0	9.168674698795181	2044.0	0.0	2047.0	-0.4172727272727273	459.0	-0.01818181818181818	-20.0	-0.2295918367346939	225.0	1.5228925306236875E12	1.522892530632E12	4304.6875	9984.0	0.0	0.0	
-0.9465648854961831	-32.0	0.48854961832061067	62.0	1.4809160305343512	-97.0	-0.03614457831325302	1285.0	9.180722891566266	2050.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.011818181818181818	-13.0	-0.22653061224489798	222.0	1.5228925306275938E12	1.52289253067E12	4308.59375	10112.0	0.0	0.0	
-0.8702290076335878	-37.0	0.564885496183206	57.0	1.4809160305343512	-97.0	-0.024096385542168676	1286.0	9.168674698795181	2049.0	0.0	2047.0	-0.42363636363636364	466.0	-0.019090909090909092	-21.0	-0.22244897959183677	218.0	1.5228925306315E12	1.522892530671E12	4312.5	10240.0	0.0	0.0	
-0.7938931297709924	-41.0	0.6259541984732824	52.0	1.6946564885496183	-111.0	0.0	1284.0	9.19277108433735	2047.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.022727272727272728	-25.0	-0.2285714285714286	224.0	1.5228925306354063E12	1.522892530672E12	4316.40625	10368.0	0.0	0.0	
-0.7938931297709924	-28.0	0.42748091603053434	52.0	1.5114503816793892	-99.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228925306393125E12	1.522892530673E12	4320.3125	10496.0	0.0	0.0	
-0.7175572519083969	-41.0	0.6259541984732824	47.0	1.6946564885496183	-111.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.0	2047.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228925306432188E12	1.522892530676E12	4324.21875	10624.0	0.0	0.0	
-1.0534351145038168	-46.0	0.7022900763358778	69.0	1.618320610687023	-106.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.0	2047.0	-0.42	462.0	-0.02	-22.0	-0.22040816326530616	216.0	1.522892530647125E12	1.522892530678E12	4328.125	10752.0	0.0	0.0	
-0.6564885496183206	-32.0	0.48854961832061067	43.0	1.618320610687023	-106.0	0.0	1284.0	9.19277108433735	2047.0	0.0	2047.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.2295918367346939	225.0	1.5228925306510313E12	1.522892530679E12	4332.03125	10880.0	0.0	0.0	
-0.7022900763358778	-22.0	0.33587786259541985	46.0	1.5267175572519083	-100.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.012048192771084338	2046.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.5228925306549375E12	1.52289253068E12	4335.9375	11008.0	0.0	0.0	
-0.8396946564885496	-39.0	0.5954198473282443	55.0	1.3740458015267174	-90.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.03614457831325302	2044.0	-0.42	462.0	-0.02090909090909091	-23.0	-0.22142857142857145	217.0	1.5228925306588438E12	1.522892530681E12	4339.84375	11136.0	0.0	0.0	
-0.916030534351145	-34.0	0.5190839694656488	60.0	1.3587786259541985	-89.0	-0.03614457831325302	1285.0	9.180722891566266	2050.0	0.04819277108433735	2043.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.52289253066275E12	1.522892530682E12	4343.75	11264.0	0.0	0.0	
-0.7175572519083969	-21.0	0.32061068702290074	47.0	1.5877862595419847	-104.0	-0.060240963855421686	1284.0	9.19277108433735	2052.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	-0.014545454545454545	-16.0	-0.22755102040816327	223.0	1.5228925306666563E12	1.522892530683E12	4347.65625	11392.0	0.0	0.0	
-0.6870229007633587	-27.0	0.41221374045801523	45.0	1.4961832061068703	-98.0	-0.060240963855421686	1284.0	9.19277108433735	2052.0	0.024096385542168676	2045.0	-0.4163636363636364	458.0	-0.014545454545454545	-16.0	-0.22755102040816327	223.0	1.5228925306705625E12	1.522892530683E12	4351.5625	11520.0	0.0	0.0	
-0.5801526717557252	-27.0	0.41221374045801523	38.0	1.7404580152671756	-114.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228925306744688E12	1.522892530684E12	4355.46875	11648.0	0.0	0.0	
-0.7786259541984732	-32.0	0.48854961832061067	51.0	1.7709923664122136	-116.0	0.0	1284.0	9.19277108433735	2047.0	0.0	2047.0	-0.42454545454545456	467.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.522892530678375E12	1.522892530696E12	4359.375	11776.0	0.0	0.0	
-0.8091603053435115	-36.0	0.549618320610687	53.0	1.6030534351145038	-105.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.0	2047.0	-0.41	451.0	-0.011818181818181818	-13.0	-0.22551020408163266	221.0	1.5228925306822813E12	1.522892530696E12	4363.28125	11904.0	0.0	0.0	
-0.8091603053435115	-38.0	0.5801526717557252	53.0	1.66412213740458	-109.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	0.0	2047.0	-0.4109090909090909	452.0	-0.0036363636363636364	-4.0	-0.21734693877551023	213.0	1.5228925306861875E12	1.522892530697E12	4367.1875	12032.0	0.0	0.0	
-0.7175572519083969	-35.0	0.5343511450381679	47.0	1.618320610687023	-106.0	0.03614457831325302	1286.0	9.168674698795181	2044.0	0.0	2047.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228925306900938E12	1.522892530701E12	4371.09375	12160.0	0.0	0.0	
-0.8702290076335878	-27.0	0.41221374045801523	57.0	1.5114503816793892	-99.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	-0.024096385542168676	2049.0	-0.4218181818181818	464.0	-0.016363636363636365	-18.0	-0.2295918367346939	225.0	1.522892530694E12	1.522892530702E12	4375.0	12288.0	0.0	0.0	
-0.564885496183206	-26.0	0.3969465648854962	37.0	1.4961832061068703	-98.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.024096385542168676	2049.0	-0.4172727272727273	459.0	-0.016363636363636365	-18.0	-0.2295918367346939	225.0	1.5228925306979063E12	1.522892530703E12	4378.90625	12416.0	0.0	0.0	
-0.7938931297709924	-44.0	0.6717557251908397	52.0	1.4961832061068703	-98.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	-0.03614457831325302	2050.0	-0.42	462.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228925307018125E12	1.522892530716E12	4382.8125	12544.0	0.0	0.0	
-0.8396946564885496	-38.0	0.5801526717557252	55.0	1.618320610687023	-106.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	-0.024096385542168676	2049.0	-0.41545454545454547	457.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228925307057188E12	1.522892530717E12	4386.71875	12672.0	0.0	0.0	
-0.6564885496183206	-39.0	0.5954198473282443	43.0	1.7099236641221374	-112.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.024096385542168676	2049.0	-0.4172727272727273	459.0	-0.007272727272727273	-8.0	-0.22551020408163266	221.0	1.522892530709625E12	1.522892530717E12	4390.625	12800.0	0.0	0.0	
-0.8702290076335878	-46.0	0.7022900763358778	57.0	1.5877862595419847	-104.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.005454545454545455	-6.0	-0.21734693877551023	213.0	1.5228925307135313E12	1.522892530724E12	4394.53125	12928.0	0.0	0.0	
-0.7175572519083969	-36.0	0.549618320610687	47.0	1.8015267175572518	-118.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	-0.012048192771084338	2048.0	-0.41363636363636364	455.0	-0.013636363636363636	-15.0	-0.22142857142857145	217.0	1.5228925307174375E12	1.522892530724E12	4398.4375	13056.0	0.0	0.0	
-0.7480916030534351	-50.0	0.7633587786259541	49.0	1.618320610687023	-106.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.0	2047.0	-0.41363636363636364	455.0	-0.013636363636363636	-15.0	-0.22142857142857145	217.0	1.5228925307213438E12	1.522892530726E12	4402.34375	13184.0	0.0	0.0	
-0.7175572519083969	-44.0	0.6717557251908397	47.0	1.5572519083969465	-102.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.0	2047.0	-0.41818181818181815	460.0	-0.012727272727272728	-14.0	-0.22448979591836737	220.0	1.52289253072525E12	1.522892530737E12	4406.25	13312.0	0.0	0.0	
-0.7480916030534351	-39.0	0.5954198473282443	49.0	1.5114503816793892	-99.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	0.0	2047.0	-0.42454545454545456	467.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228925307291563E12	1.522892530738E12	4410.15625	13440.0	0.0	0.0	
-0.8244274809160305	-51.0	0.7786259541984732	54.0	1.3893129770992365	-91.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	-0.024096385542168676	2049.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228925307330625E12	1.522892530739E12	4414.0625	13568.0	0.0	0.0	
-0.7022900763358778	-45.0	0.6870229007633587	46.0	1.3893129770992365	-91.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.0	2047.0	-0.4090909090909091	450.0	-0.01090909090909091	-12.0	-0.2285714285714286	224.0	1.5228925307369688E12	1.522892530761E12	4417.96875	13696.0	0.0	0.0	
-0.47328244274809156	-36.0	0.549618320610687	31.0	1.465648854961832	-96.0	0.0	1283.0	9.204819277108435	2047.0	-0.024096385542168676	2049.0	-0.41909090909090907	461.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.522892530740875E12	1.522892530761E12	4421.875	13824.0	0.0	0.0	
-0.9007633587786259	-43.0	0.6564885496183206	59.0	1.465648854961832	-96.0	-0.024096385542168676	1283.0	9.204819277108435	2049.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.015454545454545455	-17.0	-0.22755102040816327	223.0	1.5228925307447813E12	1.522892530762E12	4425.78125	13952.0	0.0	0.0	
-0.7175572519083969	-42.0	0.6412213740458015	47.0	1.618320610687023	-106.0	-0.03614457831325302	1283.0	9.204819277108435	2050.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.015454545454545455	-17.0	-0.22755102040816327	223.0	1.5228925307486875E12	1.522892530765E12	4429.6875	14080.0	0.0	0.0	
-0.9007633587786259	-49.0	0.7480916030534351	59.0	1.5877862595419847	-104.0	-0.08433734939759037	1285.0	9.180722891566266	2054.0	0.0	2047.0	-0.42	462.0	-0.00909090909090909	-10.0	-0.22040816326530616	216.0	1.5228925307525938E12	1.522892530765E12	4433.59375	14208.0	0.0	0.0	
-1.0229007633587786	-35.0	0.5343511450381679	67.0	1.5114503816793892	-99.0	-0.10843373493975904	1286.0	9.168674698795181	2056.0	-0.012048192771084338	2048.0	-0.41454545454545455	456.0	-0.019090909090909092	-21.0	-0.22653061224489798	222.0	1.5228925307565E12	1.522892530766E12	4437.5	14336.0	0.0	0.0	
-0.8091603053435115	-29.0	0.4427480916030534	53.0	1.5877862595419847	-104.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	-0.012048192771084338	2048.0	-0.41454545454545455	456.0	-0.02181818181818182	-24.0	-0.2285714285714286	224.0	1.5228925307604063E12	1.522892530771E12	4441.40625	14464.0	0.0	0.0	
-0.8854961832061068	-36.0	0.549618320610687	58.0	1.66412213740458	-109.0	0.0	1283.0	9.204819277108435	2047.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.21836734693877552	214.0	1.5228925307643125E12	1.522892530772E12	4445.3125	14592.0	0.0	0.0	
-0.8244274809160305	-17.0	0.2595419847328244	54.0	1.66412213740458	-109.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228925307682188E12	1.522892530773E12	4449.21875	14720.0	0.0	0.0	
-1.0534351145038168	-28.0	0.42748091603053434	69.0	1.4961832061068703	-98.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.011818181818181818	-13.0	-0.22244897959183677	218.0	1.522892530772125E12	1.522892530783E12	4453.125	14848.0	0.0	0.0	
-0.9007633587786259	-41.0	0.6259541984732824	59.0	1.4198473282442747	-93.0	-0.03614457831325302	1285.0	9.180722891566266	2050.0	-0.024096385542168676	2049.0	-0.41454545454545455	456.0	-0.011818181818181818	-13.0	-0.22244897959183677	218.0	1.5228925307760313E12	1.522892530785E12	4457.03125	14976.0	0.0	0.0	
-0.7786259541984732	-31.0	0.47328244274809156	51.0	1.5114503816793892	-99.0	-0.03614457831325302	1284.0	9.19277108433735	2050.0	0.0	2047.0	-0.41363636363636364	455.0	0.0027272727272727275	3.0	-0.22244897959183677	218.0	1.5228925307799375E12	1.522892530786E12	4460.9375	15104.0	0.0	0.0	
-0.7480916030534351	-35.0	0.5343511450381679	49.0	1.6030534351145038	-105.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.0	2047.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.5228925307838438E12	1.52289253082E12	4464.84375	15232.0	0.0	0.0	
-0.7480916030534351	-40.0	0.6106870229007634	49.0	1.7404580152671756	-114.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.0	2047.0	-0.41818181818181815	460.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.52289253078775E12	1.522892530821E12	4468.75	15360.0	0.0	0.0	
-0.916030534351145	-37.0	0.564885496183206	60.0	1.4809160305343512	-97.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.0	2047.0	-0.4218181818181818	464.0	-0.014545454545454545	-16.0	-0.22346938775510206	219.0	1.5228925307916563E12	1.522892530822E12	4472.65625	15488.0	0.0	0.0	
-0.6717557251908397	-38.0	0.5801526717557252	44.0	1.7557251908396947	-115.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.015454545454545455	-17.0	-0.22040816326530616	216.0	1.5228925307955625E12	1.522892530824E12	4476.5625	15616.0	0.0	0.0	
