left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.2366412213740459	-43.0	0.6564885496183206	81.0	1.5419847328244274	-101.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	-0.0963855421686747	2055.0	-0.4127272727272727	454.0	-0.015454545454545455	-17.0	-0.21734693877551023	213.0	1.5228926690295625E12	1.522892669056E12	8714.84375	23424.0	0.0	0.0	
-1.3893129770992365	-49.0	0.7480916030534351	91.0	1.5725190839694656	-103.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	-0.0963855421686747	2055.0	-0.41818181818181815	460.0	-0.014545454545454545	-16.0	-0.21836734693877552	214.0	1.5228926690334688E12	1.522892669057E12	8718.75	23552.0	0.0	0.0	
-1.4045801526717556	-38.0	0.5801526717557252	92.0	1.3129770992366412	-86.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	-0.0963855421686747	2055.0	-0.41454545454545455	456.0	-0.022727272727272728	-25.0	-0.21836734693877552	214.0	1.522892669037375E12	1.522892669057E12	8722.65625	23680.0	0.0	0.0	
-1.3129770992366412	-45.0	0.6870229007633587	86.0	1.297709923664122	-85.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.07228915662650603	2053.0	-0.41454545454545455	456.0	-0.016363636363636365	-18.0	-0.22346938775510206	219.0	1.5228926690412813E12	1.522892669062E12	8726.5625	23808.0	0.0	0.0	
-1.2519083969465647	-30.0	0.4580152671755725	82.0	1.4351145038167938	-94.0	0.07228915662650603	1286.0	9.168674698795181	2041.0	-0.060240963855421686	2052.0	-0.4090909090909091	450.0	-0.016363636363636365	-18.0	-0.22346938775510206	219.0	1.5228926690451875E12	1.522892669062E12	8730.46875	23936.0	0.0	0.0	
-1.2519083969465647	-38.0	0.5801526717557252	82.0	1.465648854961832	-96.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.04819277108433735	2051.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.21530612244897962	211.0	1.5228926690490938E12	1.522892669063E12	8734.375	24064.0	0.0	0.0	
-1.297709923664122	-50.0	0.7633587786259541	85.0	1.4198473282442747	-93.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	-0.03614457831325302	2050.0	-0.41363636363636364	455.0	-0.023636363636363636	-26.0	-0.22040816326530616	216.0	1.522892669053E12	1.522892669063E12	8738.28125	24192.0	0.0	0.0	
-1.4198473282442747	-39.0	0.5954198473282443	93.0	1.4351145038167938	-94.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	-0.04819277108433735	2051.0	-0.41363636363636364	455.0	-0.008181818181818182	-9.0	-0.2163265306122449	212.0	1.5228926690569063E12	1.522892669068E12	8742.1875	24320.0	0.0	0.0	
-1.3282442748091603	-50.0	0.7633587786259541	87.0	1.4961832061068703	-98.0	0.0	1285.0	9.180722891566266	2047.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.017272727272727273	-19.0	-0.213265306122449	209.0	1.5228926690608125E12	1.522892669069E12	8746.09375	24448.0	0.0	0.0	
-1.3129770992366412	-52.0	0.7938931297709924	86.0	1.5572519083969465	-102.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	-0.04819277108433735	2051.0	-0.41	451.0	0.00909090909090909	10.0	-0.2122448979591837	208.0	1.5228926690647188E12	1.52289266907E12	8750.0	24576.0	0.0	0.0	
-1.3129770992366412	-40.0	0.6106870229007634	86.0	1.5419847328244274	-101.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	-0.03614457831325302	2050.0	-0.41	451.0	0.00909090909090909	10.0	-0.2122448979591837	208.0	1.522892669068625E12	1.522892669078E12	8753.90625	24704.0	0.0	0.0	
-1.2213740458015268	-46.0	0.7022900763358778	80.0	1.4961832061068703	-98.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	-0.03614457831325302	2050.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.5228926690725313E12	1.522892669079E12	8757.8125	24832.0	0.0	0.0	
-1.5419847328244274	-41.0	0.6259541984732824	101.0	1.465648854961832	-96.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	-0.03614457831325302	2050.0	-0.42	462.0	-0.017272727272727273	-19.0	-0.2163265306122449	212.0	1.5228926690764375E12	1.52289266908E12	8761.71875	24960.0	0.0	0.0	
-1.2366412213740459	-46.0	0.7022900763358778	81.0	1.3587786259541985	-89.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.21938775510204084	215.0	1.5228926690803438E12	1.522892669091E12	8765.625	25088.0	0.0	0.0	
-1.3435114503816794	-41.0	0.6259541984732824	88.0	1.4809160305343512	-97.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.012048192771084338	2048.0	-0.41363636363636364	455.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.52289266908425E12	1.522892669092E12	8769.53125	25216.0	0.0	0.0	
-1.1603053435114503	-32.0	0.48854961832061067	76.0	1.3282442748091603	-87.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	-0.04819277108433735	2051.0	-0.4218181818181818	464.0	-0.01818181818181818	-20.0	-0.21530612244897962	211.0	1.5228926690881563E12	1.522892669093E12	8773.4375	25344.0	0.0	0.0	
-1.2213740458015268	-41.0	0.6259541984732824	80.0	1.4961832061068703	-98.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228926690920625E12	1.522892669103E12	8777.34375	25472.0	0.0	0.0	
-1.2519083969465647	-39.0	0.5954198473282443	82.0	1.3282442748091603	-87.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.060240963855421686	2052.0	-0.41818181818181815	460.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228926690959688E12	1.522892669104E12	8781.25	25600.0	0.0	0.0	
-1.1450381679389312	-48.0	0.732824427480916	75.0	1.4809160305343512	-97.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.060240963855421686	2052.0	-0.4172727272727273	459.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.522892669099875E12	1.522892669106E12	8785.15625	25728.0	0.0	0.0	
-1.2366412213740459	-54.0	0.8244274809160305	81.0	1.3740458015267174	-90.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.060240963855421686	2052.0	-0.42272727272727273	465.0	-0.02181818181818182	-24.0	-0.21836734693877552	214.0	1.5228926691037813E12	1.522892669112E12	8789.0625	25856.0	0.0	0.0	
-1.2213740458015268	-49.0	0.7480916030534351	80.0	1.5114503816793892	-99.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	-0.024096385542168676	2049.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228926691076875E12	1.522892669114E12	8792.96875	25984.0	0.0	0.0	
-1.099236641221374	-52.0	0.7938931297709924	72.0	1.5572519083969465	-102.0	0.13253012048192772	1283.0	9.204819277108435	2036.0	-0.03614457831325302	2050.0	-0.41454545454545455	456.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.5228926691115938E12	1.522892669116E12	8796.875	26112.0	0.0	0.0	
-1.2519083969465647	-44.0	0.6717557251908397	82.0	1.5267175572519083	-100.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	-0.03614457831325302	2050.0	-0.4127272727272727	454.0	-0.0027272727272727275	-3.0	-0.21938775510204084	215.0	1.5228926691155E12	1.522892669129E12	8800.78125	26240.0	0.0	0.0	
-1.1755725190839694	-46.0	0.7022900763358778	77.0	1.3435114503816794	-88.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228926691194063E12	1.522892669131E12	8804.6875	26368.0	0.0	0.0	
-1.282442748091603	-47.0	0.7175572519083969	84.0	1.1908396946564885	-78.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	-0.03614457831325302	2050.0	-0.4163636363636364	458.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228926691233125E12	1.522892669132E12	8808.59375	26496.0	0.0	0.0	
-1.2213740458015268	-35.0	0.5343511450381679	80.0	1.3587786259541985	-89.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	-0.012048192771084338	2048.0	-0.41454545454545455	456.0	-0.02181818181818182	-24.0	-0.21938775510204084	215.0	1.5228926691272188E12	1.522892669138E12	8812.5	26624.0	0.0	0.0	
-1.3893129770992365	-37.0	0.564885496183206	91.0	1.2366412213740459	-81.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.02	-22.0	-0.21734693877551023	213.0	1.522892669131125E12	1.52289266914E12	8816.40625	26752.0	0.0	0.0	
-1.282442748091603	-32.0	0.48854961832061067	84.0	1.114503816793893	-73.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.04819277108433735	2043.0	-0.4172727272727273	459.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.5228926691350313E12	1.522892669142E12	8820.3125	26880.0	0.0	0.0	
-1.1755725190839694	-25.0	0.38167938931297707	77.0	1.129770992366412	-74.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.060240963855421686	2042.0	-0.41545454545454547	457.0	-0.008181818181818182	-9.0	-0.22346938775510206	219.0	1.5228926691389375E12	1.522892669153E12	8824.21875	27008.0	0.0	0.0	
-1.1908396946564885	-46.0	0.7022900763358778	78.0	1.2366412213740459	-81.0	0.12048192771084337	1286.0	9.168674698795181	2037.0	0.060240963855421686	2042.0	-0.4118181818181818	453.0	-0.01818181818181818	-20.0	-0.22142857142857145	217.0	1.5228926691428438E12	1.522892669155E12	8828.125	27136.0	0.0	0.0	
-1.2671755725190839	-38.0	0.5801526717557252	83.0	1.2366412213740459	-81.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.08433734939759037	2040.0	-0.4127272727272727	454.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.52289266914675E12	1.522892669157E12	8832.03125	27264.0	0.0	0.0	
-1.129770992366412	-52.0	0.7938931297709924	74.0	1.1755725190839694	-77.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	0.07228915662650603	2041.0	-0.4127272727272727	454.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.5228926691506563E12	1.522892669161E12	8835.9375	27392.0	0.0	0.0	
-1.114503816793893	-41.0	0.6259541984732824	73.0	1.282442748091603	-84.0	0.18072289156626506	1287.0	9.156626506024097	2032.0	0.07228915662650603	2041.0	-0.42	462.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.5228926691545625E12	1.522892669162E12	8839.84375	27520.0	0.0	0.0	
-0.9923664122137404	-43.0	0.6564885496183206	65.0	1.3435114503816794	-88.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.060240963855421686	2042.0	-0.41818181818181815	460.0	-0.02181818181818182	-24.0	-0.21734693877551023	213.0	1.5228926691584688E12	1.522892669162E12	8843.75	27648.0	0.0	0.0	
-1.0534351145038168	-50.0	0.7633587786259541	69.0	1.2213740458015268	-80.0	0.1566265060240964	1286.0	9.168674698795181	2034.0	0.04819277108433735	2043.0	-0.4172727272727273	459.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.522892669162375E12	1.522892669202E12	8847.65625	27776.0	0.0	0.0	
-1.114503816793893	-36.0	0.549618320610687	73.0	1.0076335877862594	-66.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.012048192771084338	2046.0	-0.4109090909090909	452.0	-0.02	-22.0	-0.21938775510204084	215.0	1.5228926691662813E12	1.522892669203E12	8851.5625	27904.0	0.0	0.0	
-1.083969465648855	-35.0	0.5343511450381679	71.0	1.2213740458015268	-80.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.21734693877551023	213.0	1.5228926691701875E12	1.522892669204E12	8855.46875	28032.0	0.0	0.0	
-1.0076335877862594	-37.0	0.564885496183206	66.0	0.9923664122137404	-65.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.028181818181818183	-31.0	-0.22653061224489798	222.0	1.5228926691740938E12	1.522892669206E12	8859.375	28160.0	0.0	0.0	
-0.9923664122137404	-49.0	0.7480916030534351	65.0	1.0381679389312977	-68.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.028181818181818183	-31.0	-0.22653061224489798	222.0	1.522892669178E12	1.522892669207E12	8863.28125	28288.0	0.0	0.0	
-0.9312977099236641	-44.0	0.6717557251908397	61.0	1.0076335877862594	-66.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.012048192771084338	2046.0	-0.41545454545454547	457.0	-0.017272727272727273	-19.0	-0.21836734693877552	214.0	1.5228926691819063E12	1.522892669208E12	8867.1875	28416.0	0.0	0.0	
-0.9007633587786259	-46.0	0.7022900763358778	59.0	1.2213740458015268	-80.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	-0.012048192771084338	2048.0	-0.41818181818181815	460.0	-0.02090909090909091	-23.0	-0.21938775510204084	215.0	1.5228926691858125E12	1.522892669209E12	8871.09375	28544.0	0.0	0.0	
-0.916030534351145	-51.0	0.7786259541984732	60.0	1.3740458015267174	-90.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	-0.012048192771084338	2048.0	-0.41909090909090907	461.0	-0.02909090909090909	-32.0	-0.22142857142857145	217.0	1.5228926691897188E12	1.522892669209E12	8875.0	28672.0	0.0	0.0	
-0.8702290076335878	-58.0	0.8854961832061068	57.0	0.9770992366412213	-64.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.017272727272727273	-19.0	-0.22346938775510206	219.0	1.522892669193625E12	1.52289266921E12	8878.90625	28800.0	0.0	0.0	
-0.7480916030534351	-46.0	0.7022900763358778	49.0	0.9770992366412213	-64.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.0	2047.0	-0.4209090909090909	463.0	-0.024545454545454544	-27.0	-0.21836734693877552	214.0	1.5228926691975313E12	1.522892669212E12	8882.8125	28928.0	0.0	0.0	
-0.9465648854961831	-53.0	0.8091603053435115	62.0	0.9770992366412213	-64.0	0.0	1284.0	9.19277108433735	2047.0	0.0	2047.0	-0.4209090909090909	463.0	-0.028181818181818183	-31.0	-0.21836734693877552	214.0	1.5228926692014375E12	1.522892669212E12	8886.71875	29056.0	0.0	0.0	
-1.083969465648855	-53.0	0.8091603053435115	71.0	1.129770992366412	-74.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.024096385542168676	2045.0	-0.42	462.0	-0.028181818181818183	-31.0	-0.22448979591836737	220.0	1.5228926692053438E12	1.522892669213E12	8890.625	29184.0	0.0	0.0	
-0.9312977099236641	-41.0	0.6259541984732824	61.0	0.9770992366412213	-64.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.03614457831325302	2044.0	-0.41454545454545455	456.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.52289266920925E12	1.522892669221E12	8894.53125	29312.0	0.0	0.0	
-1.0381679389312977	-29.0	0.4427480916030534	68.0	1.1755725190839694	-77.0	-0.04819277108433735	1283.0	9.204819277108435	2051.0	0.07228915662650603	2041.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.21530612244897962	211.0	1.5228926692131563E12	1.522892669221E12	8898.4375	29440.0	0.0	0.0	
-0.9923664122137404	-32.0	0.48854961832061067	65.0	1.099236641221374	-72.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	0.08433734939759037	2040.0	-0.42	462.0	-0.004545454545454545	-5.0	-0.21020408163265308	206.0	1.5228926692170625E12	1.522892669223E12	8902.34375	29568.0	0.0	0.0	
-0.7633587786259541	-38.0	0.5801526717557252	50.0	1.083969465648855	-71.0	-0.0963855421686747	1284.0	9.19277108433735	2055.0	0.0963855421686747	2039.0	-0.40636363636363637	447.0	-0.02181818181818182	-24.0	-0.22142857142857145	217.0	1.5228926692209688E12	1.522892669235E12	8906.25	29696.0	0.0	0.0	
-0.9923664122137404	-28.0	0.42748091603053434	65.0	1.2519083969465647	-82.0	-0.10843373493975904	1285.0	9.180722891566266	2056.0	0.08433734939759037	2040.0	-0.4109090909090909	452.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.522892669224875E12	1.522892669236E12	8910.15625	29824.0	0.0	0.0	
-0.9465648854961831	-39.0	0.5954198473282443	62.0	1.2671755725190839	-83.0	-0.13253012048192772	1284.0	9.19277108433735	2058.0	0.060240963855421686	2042.0	-0.4109090909090909	452.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.5228926692287813E12	1.522892669237E12	8914.0625	29952.0	0.0	0.0	
-0.9465648854961831	-29.0	0.4427480916030534	62.0	1.2519083969465647	-82.0	-0.12048192771084337	1284.0	9.19277108433735	2057.0	0.07228915662650603	2041.0	-0.4218181818181818	464.0	-0.02727272727272727	-30.0	-0.22244897959183677	218.0	1.5228926692326875E12	1.522892669242E12	8917.96875	30080.0	0.0	0.0	
-0.916030534351145	-28.0	0.42748091603053434	60.0	1.66412213740458	-109.0	-0.10843373493975904	1284.0	9.19277108433735	2056.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.019090909090909092	-21.0	-0.22244897959183677	218.0	1.5228926692365938E12	1.522892669243E12	8921.875	30208.0	0.0	0.0	
-0.9618320610687022	-33.0	0.5038167938931297	63.0	1.5267175572519083	-100.0	-0.0963855421686747	1287.0	9.156626506024097	2055.0	0.04819277108433735	2043.0	-0.4163636363636364	458.0	-0.026363636363636363	-29.0	-0.21938775510204084	215.0	1.5228926692405E12	1.522892669244E12	8925.78125	30336.0	0.0	0.0	
-0.7786259541984732	-13.0	0.1984732824427481	51.0	1.5114503816793892	-99.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.04819277108433735	2043.0	-0.41909090909090907	461.0	-0.02909090909090909	-32.0	-0.22142857142857145	217.0	1.5228926692444063E12	1.522892669258E12	8929.6875	30464.0	0.0	0.0	
-0.7938931297709924	-18.0	0.2748091603053435	52.0	1.3893129770992365	-91.0	0.0	1285.0	9.180722891566266	2047.0	0.03614457831325302	2044.0	-0.40636363636363637	447.0	-0.023636363636363636	-26.0	-0.22040816326530616	216.0	1.5228926692483125E12	1.522892669259E12	8933.59375	30592.0	0.0	0.0	
-0.732824427480916	-20.0	0.3053435114503817	48.0	1.4961832061068703	-98.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.02727272727272727	-30.0	-0.22040816326530616	216.0	1.5228926692522188E12	1.52289266926E12	8937.5	30720.0	0.0	0.0	
-0.7633587786259541	-19.0	0.2900763358778626	50.0	1.4045801526717556	-92.0	-0.012048192771084338	1283.0	9.204819277108435	2048.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.02727272727272727	-30.0	-0.22040816326530616	216.0	1.522892669256125E12	1.522892669267E12	8941.40625	30848.0	0.0	0.0	
-0.549618320610687	-11.0	0.16793893129770993	36.0	1.297709923664122	-85.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	-0.024096385542168676	2049.0	-0.41363636363636364	455.0	-0.017272727272727273	-19.0	-0.21530612244897962	211.0	1.5228926692600313E12	1.522892669267E12	8945.3125	30976.0	0.0	0.0	
-0.732824427480916	-17.0	0.2595419847328244	48.0	1.5419847328244274	-101.0	0.0	1284.0	9.19277108433735	2047.0	-0.060240963855421686	2052.0	-0.41363636363636364	455.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228926692639375E12	1.522892669268E12	8949.21875	31104.0	0.0	0.0	
-0.8549618320610687	-15.0	0.22900763358778625	56.0	1.4045801526717556	-92.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	-0.08433734939759037	2054.0	-0.42	462.0	-0.026363636363636363	-29.0	-0.22040816326530616	216.0	1.5228926692678438E12	1.522892669281E12	8953.125	31232.0	0.0	0.0	
-0.7633587786259541	-20.0	0.3053435114503817	50.0	1.5114503816793892	-99.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	-0.08433734939759037	2054.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.2163265306122449	212.0	1.52289266927175E12	1.522892669282E12	8957.03125	31360.0	0.0	0.0	
-0.8091603053435115	-32.0	0.48854961832061067	53.0	1.3282442748091603	-87.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.07228915662650603	2053.0	-0.41818181818181815	460.0	-0.01090909090909091	-12.0	-0.22244897959183677	218.0	1.5228926692756563E12	1.522892669283E12	8960.9375	31488.0	0.0	0.0	
-0.7938931297709924	-41.0	0.6259541984732824	52.0	1.4961832061068703	-98.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.07228915662650603	2053.0	-0.41545454545454547	457.0	-0.011818181818181818	-13.0	-0.21122448979591837	207.0	1.5228926692795625E12	1.52289266929E12	8964.84375	31616.0	0.0	0.0	
-0.9007633587786259	-42.0	0.6412213740458015	59.0	1.5419847328244274	-101.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	-0.07228915662650603	2053.0	-0.41545454545454547	457.0	-0.011818181818181818	-13.0	-0.21122448979591837	207.0	1.5228926692834688E12	1.522892669291E12	8968.75	31744.0	0.0	0.0	
-0.9007633587786259	-41.0	0.6259541984732824	59.0	1.7709923664122136	-116.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.07228915662650603	2053.0	-0.4127272727272727	454.0	-0.022727272727272728	-25.0	-0.21836734693877552	214.0	1.522892669287375E12	1.522892669292E12	8972.65625	31872.0	0.0	0.0	
